video_id,title,description,published_at,duration,definition,dimension,caption,licensedContent,view_count,like_count,dislike_count,comment_count,privacy_status
sdCz7xEks84,PLAYING DRESS TO IMPRESS INSANE HALLOWEEN UPDATE! 🤯,"Dress To Impress has a CRAZY Halloween Update including NEW hair, items, AND a horror game saving Lana!? I HAD to play. ENJOY! 
❤️‍🩹 PRE-SAVE USED TO LOVE ME » links.jamescharles.co/UTLM
🎥 Previous Video » https://youtu.be/FrmgDQFniF8?si=nT2vh-zwYZh7d4vA
🎨 NEW PAINTED BLUSHES AVAILABLE NOW!
🛒 Shop Painted! » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted.co

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-11-01T19:00:07Z,PT22M35S,hd,2d,false,True,1533008,40715,0,1629,public
L9o4ktNDU88,AVATAR HALLOWEEN TRANSFORMATION 🤯🩵 #avatar #makeup #halloween,,2024-10-29T18:56:03Z,PT33S,hd,2d,false,True,905951,39637,0,550,public
FrmgDQFniF8,RECREATING MY FOLLOWERS HALLOWEEN MAKEUP LOOKS!! 🎃🪲🐆,"HAPPY HALLOWEEN! In today’s video, I’m recreating YOUR best makeup looks! An easy cheetah for last minute halloween costumes, glam robbed viral tiktok trend, and beetlejuice from the new movie!

🎨 CREATE PAINT HALLOWEEN BUNDLE ON SALE NOW! 14 Paints for only $99! » http://painted.co
🎵 PRE-SAVE Used To Love Me » http://links.jamescharles.co/UTLM
🎥 Previous Video » https://youtu.be/vw8qryNGpoE
🛒 Shop Painted! » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted.co

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-10-25T19:27:42Z,PT22M35S,hd,2d,false,True,1076483,38594,0,1320,public
Ybe2jPoYLMs,CAN’T BELIEVE THIS HAPPENED 🤯,,2024-10-20T17:58:50Z,PT35S,hd,2d,false,True,506089,21442,0,468,public
vw8qryNGpoE,FULL FACE OF MAKEUP FROM THE UK! 🇬🇧,"Another episode of trying Makeup From Around The World! Today we're trying out UK Makeup! Featuring Jordan Lipscombe, P. Louise, Made By Mitchell and more! Enjoy and don't forget to thumbs up and subscribe! 

🎥 Previous Video » https://youtu.be/EXFkaxKI2u4?si=CQdxixa5HYxNEnpS
🎨 CREATE PAINT HALLOWEEN BUNDLE ON SALE NOW! 14 Paints for only $99! 
🛒 Shop Painted! » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted.co

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-10-18T19:00:06Z,PT23M17S,hd,2d,false,True,2596261,61547,0,2575,public
pa5wxEcCL8Q,BENTLEY BENTAYGA HONEST REVIEW,,2024-10-13T21:02:25Z,PT1M,hd,2d,false,True,382321,20562,0,264,public
EXFkaxKI2u4,FULL FACE OF NEW MAKEUP LAUNCHES! *honest reviews 😬*,"Today we're trying out ALL NEW Makeup Launches! Painted Blushes, Huda Beauty Foundation, Makeup by Mario Powder, and a TON more! Enjoy and don't forget to thumbs up and subscribe!

🎥 Previous Video » https://youtu.be/_SVAHhe4_JY?si=gVWWZiAIlbDc9GdO
🎨 PAINTED BLUSHES ARE FINALLY HERE! Viral Sponge & Basic Canvas Palette restocked!
🛒 Shop Painted! » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted.co

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Producer: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-10-11T19:00:46Z,PT16M20S,hd,2d,false,True,1583922,44970,0,1041,public
_SVAHhe4_JY,I AM NEVER PLAYING DRESS TO IMPRESS AGAIN,"YOU GUYS ARE OBSESSED WITH #dresstoimpress . This is the grand finale ane 3rd episde of the series… but spoiler alert… I don’t think I’ll ever play this #roblox gam again. 

🎨 PAINTED BLUSHES ARE FINALL HERE! » https://painted.co
🎥 Previous Video »  https://youtu.be/xoUEMVLiuvk?si=K_o3trgOwAsUGw2v

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-10-04T19:00:12Z,PT21M6S,hd,2d,false,True,1654347,50303,0,2021,public
sG9z_LaEpLQ,PERFECT BLUSH IN 3 EASY STEPS!,,2024-10-04T00:51:48Z,PT59S,hd,2d,false,True,421001,23143,0,283,public
xoUEMVLiuvk,FULL FACE UNDER $50 AT TARGET MAKEUP CHALLENGE!,"WE’RE SHOPPING AT TARGET! It’s another episode of our Budget Makeup Series that you guys love, but this time I only get to spend $50! Can I complete the #makeupchallenge? Thumbs up & enjoy!

🎥 Previous Video »  https://youtu.be/WaIEMI0d2hM
🎨 SHOP PAINTED » http://painted.co

👕🩳👚 Thank you Coofandy for partnering with me on this video! Shop all of the items featured below and use my code JC30 to get 30% off 

Fave pieces from Coofandy: https://liketk.it/4RQPd?product=9da545fd-77af-11ef-bdcf-0242ac11002c
Cotton Plain T-shirt: https://bit.ly/3XH5ZfT
Cargo Pants: https://bit.ly/3N0AZCI
Versatile Hoodie: https://bit.ly/3XEx0R9
Comfortable Baggy Cargo Pants: https://bit.ly/47Jhmsj
Premium Cotton Plain T-shirt: https://bit.ly/3XFNW9Z
Knit Hoodie: https://bit.ly/4gCvuI1
Leisure Waffle Knit Hoodie: https://bit.ly/3ZB2FWf
Pullover Hooded Sweater With Pocket: https://bit.ly/3zpg9Ki
Cotton Beach Shirt: https://bit.ly/3THoAay
Casual 2 Pieces Henley Shirts Set: https://bit.ly/4eErMfi
Muscle Fit Dress Shirts: https://bit.ly/4ezpden
Knitted Pullover Sweaters: https://bit.ly/4eDFor3
Cotton Bomber Jackets: https://bit.ly/3ZXaW7p
Straight Pants: https://bit.ly/3zGTN6T
Corduroy Cargo Pants: https://bit.ly/4gFWAxV

Don't miss out on the COOFANDY Prime Days with UP TO 30% OFF! 🎉from 8th Oct. to 9th Oct. 📆
#COOFANDY #COOFANDYstyle #COOFANDYss25#COOFANDYprimeday #primeday #deal#COOFANDYnyfw

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-09-27T19:00:04Z,PT21M41S,hd,2d,false,True,1939518,49370,0,1741,public
qkqKHd8UL2c,"$200,000 MERCEDES MAYBACH HONEST REVIEW 😬",,2024-09-24T17:35:10Z,PT59S,hd,2d,false,True,430373,25031,0,297,public
Me81zuKHMgo,BRUTALLY HONEST DAY IN THE LIFE,"It’s been YEARS since I filmed a morning routine, so today I’m taking you guys along for an entire REAL day in my life. Everything from a car review, fitting, preparing for a Painted Launch, music session, and more! Enjoy! #dayinthelife #vlog #jamescharles 

🏡 ULike AT HOME Laser Hair Removal 💥
Shop on ULike & use code “JAMES” for $130 OFF!! » https://us.ulike.com/4gsf1Gn
Buy on Amazon with code “JamesAMZ” » https://amzn.to/3AZZAoJ
Shop on TikTok Shop »  https://tiktok.com/t/ZP8dRWwRj/
Thank you ULike for sponsoring today’s video #ulikehairremoval #laserhairremovalathome #iplhairremoval

🎨 PAINTED BLUSHES ARE HERE! » https://painted.co
🎥 Previous Video »  https://youtu.be/9uW8NxwCa-0
🎨 SHOP PAINTED » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-09-20T19:01:56Z,PT20M49S,hd,2d,false,True,1351398,40662,0,1348,public
npwGxh0TFrw,YOU HAVE BLUSH BLINDNESS! 🛑,,2024-09-17T20:05:58Z,PT59S,hd,2d,false,True,924883,47479,0,399,public
9uW8NxwCa-0,PAINTED BLUSHES REVEAL... FINALLY! 💞,"PAINTED BLUSHES ARE FINALLY HERE! After 2 years of teasing, I reveal the entire collection and launch information. I hope you enjoy! What shade is your favorite?!

⏰ LAUNCHING 9/23 at 10AM PST on http://Painted.co
🌍 EUROPE SHOPPING in bPerfect stores and at http://bperfectcosmetics.com

PAINTED BLUSH Cream & Powder Duos $35
🍪 Brown Sugar
💗 Pink Drink
🎀 Dolly Doll
🍑 Peach Beach
🫧 Girly Pop
🍓 Strawberry Daiquiri
🍊 Tangelo
🍷 Wine Night

💸 3 BLUSH BUNDLE - $85 FREE US SHIPPING
💰 8 BLUSH ARTIST BUNDLE - $210 + FREE J15 BRUSH + FREE US SHIPPING
🖌️ J15 Dual Ended Blush Brush $25
🧲 Blank Canvas Magnetic Palette $20 

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-09-13T19:13:36Z,PT16M49S,hd,2d,false,True,511053,23274,0,1569,public
ZuhTjOUptZU,WINNING DRESS TO IMPRESS,"WE’RE PLAYING DRESS TO IMPRESS AGAIN! You guys loved the first episode so much that we had to bring Roblox back. Enjoy!!

🌊🔥 Stream Bring Me Water » http://JamesCharles.lnk.to/BringMeWater
🎥 Previous Video »  https://youtu.be/WaIEMI0d2hM
🎨 SHOP PAINTED » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-09-06T19:00:53Z,PT20M28S,hd,2d,false,True,2430434,62111,0,2342,public
O9Xr_7iQ8nA,SHEIN STOLE MY BRAND’S PALETTE! 😡,,2024-09-01T16:37:15Z,PT1M,hd,2d,false,True,3070631,161358,0,740,public
YWFSwVzNucs,SHEIN STOLE MY BRAND'S PALETTE! 😡,"SHEIN has officially STOLEN the Painted Basic Canvas Palette! Years ago, I Bought A Fake JAMES CHARLES Palette when I collaborated with Morphe, and now, there's another DUPE fake palette on the market! Watch as I review them side by side!

🎨 SHOP THE REAL PALETTE! » https://painted.co/products/basic-canvas-palette
🌊🔥 Stream Bring Me Water » http://JamesCharles.lnk.to/BringMeWater
🎥 Previous Video »  https://youtu.be/WaIEMI0d2hM
🎨 SHOP PAINTED » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-08-30T19:00:21Z,PT21M41S,hd,2d,false,True,3033071,80671,0,2764,public
UkY5utvUtaw,ROBLOX DRESS TO IMPRESS IS CRAZY,#dresstoimpress #roblox #gaming #memes #jamescharles,2024-08-27T19:27:21Z,PT1M,hd,2d,false,True,939045,53080,0,360,public
ZLgPfKQGW_U,CYBERTRUCK HONEST REVIEW 🤐,,2024-08-25T19:12:28Z,PT1M,hd,2d,false,True,917733,61662,0,403,public
WaIEMI0d2hM,Playing ROBLOX Dress To Impress!,"PLAYING ROBLOX FOR THE FIRST TIME EVER LOL I HATE THIS GAME

🌊🔥 Stream Bring Me Water » http://JamesCharles.lnk.to/BringMeWater
🎥 Previous Video »  https://youtu.be/68ROVW_TE7k
🎨 SHOP PAINTED » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny
Editor: Dan Nadify http://twitter.com/nadifyy",2024-08-23T19:00:17Z,PT15M43S,hd,2d,false,True,2020960,63855,0,2881,public
wyjkW-N_aEY,JUDGING MY FOLLOWER'S MAKEUP LOOKS,"JK lol. My followers sent photos of their BEST makeup, so this video gives tips and tricks on how you can improve your routines! I hope you learn something and enjoy! 

🌊🔥 Stream Bring Me Water » http://JamesCharles.lnk.to/BringMeWater
🎥 Previous Video »  https://youtu.be/68ROVW_TE7k
🎨 SHOP PAINTED » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny",2024-08-16T19:00:05Z,PT18M2S,hd,2d,false,True,859655,30558,0,1447,public
68ROVW_TE7k,Trying A FULL FACE Of Makeup from COVERGIRL.. 🫠,"It's been 7 years since I became the first ever COVERBOY... Today we're trying a FULL FACE of CoverGirl Makeup and talking about my experience working with the brand, Zendaya, Katy Perry, Chloe & Halle, & more! Enjoy!

🌊🔥 Stream Bring Me Water » http://JamesCharles.lnk.to/BringMeWater
🎥 Previous Video »  https://youtu.be/LehKFrWia6Q
🎨 SHOP PAINTED » http://painted.co

💞 Social Media
Instagram » http://instagram.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Painted » http://instagram.com/painted.co
Painted » http://tiktok.com/@painted

💌 Business Inquiries » business@spinandco.com

🔥 Video Team
Creative Director: Louis Gargiula http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia http://instagram.com/igtrevor
Graphics: Michael Rusakov http://instagram.com/michael.ny",2024-08-09T19:01:12Z,PT24M31S,hd,2d,false,True,1637333,46300,0,1526,public
LehKFrWia6Q,"I've spent $100,000 on AMAZON... 😅 These Are My FAVORITE Purchases","MY STOREFRONT » https://links.jamescharles.co/amazon/JamesCharles

💄 2:29 MAKEUP
ELF Power Grip Primer » https://links.jamescharles.co/amzn/ElfPrimer
Born This Way Foundation » https://links.jamescharles.co/amzn/BornThisWay
Hourglass Vanish Concealer » https://links.jamescharles.co/amzn/HourglassVanish
Tarte Shape Tape » https://links.jamescharles.co/amzn/ShapeTape
Fenty Contour » https://links.jamescharles.co/amzn/FentyContour
Maybelline Fit Me Powder » https://links.jamescharles.co/amzn/MaybellinePowder
Powder Puff Set » https://links.jamescharles.co/amzn/CheapPowderPuffs
Mac Studio Fix » https://links.jamescharles.co/amzn/StudioFixPowder
ABH Brow Pencil » https://links.jamescharles.co/amzn/ABHBrowWiz
NYX Brow Pen » https://links.jamescharles.co/amzn/NYXBrowMarker
Benefit Brow Gel » https://links.jamescharles.co/amzn/BenefitBrowGel
Basic Canvas Palette » https://links.jamescharles.co/BasicCanvas
NEW Metallic Create Paint » https://links.jamescharles.co/MetallicBundle
Charlotte Setting Spray » https://links.jamescharles.co/amzn/CTSettingSpray
MUFE Lip Liner » https://links.jamescharles.co/amzn/MUFELipLiner

✈️ 8:06 TRAVEL
Travel Makeup Carrying Case » https://links.jamescharles.co/amzn/MakeupTravelCase
AirTags » https://links.jamescharles.co/amzn/AirTagTracker
AirPod Maxes » https://links.jamescharles.co/amzn/AirPodMaxes
Portable Bluetooth Speaker » https://links.jamescharles.co/amzn/TravelSpeaker
Small Portable Charger » https://links.jamescharles.co/amzn/SmallPortableCharger
Giant Portable Charger » https://links.jamescharles.co/amzn/GiantPortableCharger

📱 14:06 TECHNOLOGY
6FT Charging Cables » https://links.jamescharles.co/amzn/6ftcharger
10FT Charging Cables » https://links.jamescharles.co/amzn/10ftCharger
Clip On Light » https://links.jamescharles.co/amzn/JamesClipOnLight
PRO Mini Selfie Light » https://links.jamescharles.co/amzn/JamesVideoLight
BEST Phone Tripod » https://links.jamescharles.co/amzn/JamesPhoneStand
Clip On Microphones » https://links.jamescharles.co/amzn/VloggingMicrophones

🎥 20:27 JAMES’ YOUTUBE FILMING SETUP
Canon 5D Mark IV » https://links.jamescharles.co/amzn/Canon5DMarkIV
24-70mm Lens (Wide) » https://links.jamescharles.co/amzn/24lens
70-200mm Lens (Zoom) » https://links.jamescharles.co/amzn/200lens
Plug In Camera Battery » https://links.jamescharles.co/amzn/PlugInBattery
James’ Main Light » https://links.jamescharles.co/amzn/SkyPanel
More Affordable Lights » https://links.jamescharles.co/amazon/VideoSetup

🏡 23:23 HOME THINGS
BEST Bed Sheets » https://links.jamescharles.co/amzn/JamesCharlesSheets 
Electric Fly Zapper » https://links.jamescharles.co/amzn/FlyZapper
Dog Vacuum » https://links.jamescharles.co/amzn/DogVacuum
Dog Hair Remover » https://links.jamescharles.co/amzn/DogHairRemover

🚂 28:12 LEGOS
Flower Bouquet » https://links.jamescharles.co/amzn/LegoFlowerBouquet
Adidas Superstars » https://links.jamescharles.co/amzn/LegoAdidasShoe
Starry Night » https://links.jamescharles.co/amzn/LegoStarryNight
Loop Roller Coaster » https://links.jamescharles.co/amzn/LegoLoopCoaster
Classic Roller Coaster » https://links.jamescharles.co/amzn/LegoClassicCoaster
Taj Mahal » https://links.jamescharles.co/amzn/LegoTajMahal
Pac Man Machine » https://links.jamescharles.co/amzn/LegoPacMan
Bowser » https://links.jamescharles.co/amzn/LegoBowser",2024-08-02T19:48:50Z,PT32M46S,hd,2d,false,True,1236783,32473,0,1427,public
